ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012682660	6.78e-08	1.79e-08	6.352514	8.630429	0.1729429	WDR79	WD repeat domain 79	55135
10012685950	6.80e-08	1.79e-08	6.351891	8.627886	0.3119048			
10012671856	6.80e-08	1.80e-08	6.351558	8.626525	0.6346036	ALS2CR8	amyotrophic lateral sclerosis 2 (juvenile) chromosome region, candidate 8	79800
10012681617	6.81e-08	1.80e-08	6.351442	8.626052	0.3124774	MTDH	metadherin	92140
10012672359	6.83e-08	1.80e-08	-6.350534	8.622343	-0.1950738	NDUFA3	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 3, 9kDa	4696
10012674571	6.86e-08	1.81e-08	6.349458	8.617952	0.2670679	WDR51B	WD repeat domain 51B	282809
10012671558	6.90e-08	1.82e-08	6.348008	8.612032	0.3008893	ACSL4	acyl-CoA synthetase long-chain family member 4	2182
10012677599	6.93e-08	1.83e-08	6.346907	8.607542	0.2505833	SMNDC1	survival motor neuron domain containing 1	10285
10012676021	6.94e-08	1.83e-08	6.346437	8.605623	0.2433952			
10012670262	6.98e-08	1.84e-08	6.345061	8.600006	0.621331	PLSCR4	phospholipid scramblase 4	57088
10012683404	7.00e-08	1.85e-08	6.344361	8.597148	0.182675	BTK	Bruton agammaglobulinemia tyrosine kinase	695
10012666286	7.00e-08	1.85e-08	-6.344252	8.596706	-0.1770607			
10012684103	7.03e-08	1.86e-08	6.343315	8.592882	0.1659583	C20orf20	chromosome 20 open reading frame 20	55257
10012674911	7.05e-08	1.86e-08	-6.342418	8.589221	-0.1568774	TCF7L2	transcription factor 7-like 2 (T-cell specific, HMG-box)	6934
10012683363	7.06e-08	1.87e-08	-6.342118	8.587997	-0.303306	ATM	ataxia telangiectasia mutated	472
10012685083	7.06e-08	1.87e-08	-6.342079	8.587836	-0.1627619	PHF21A	PHD finger protein 21A	51317
10012687301	7.06e-08	1.87e-08	6.341893	8.587077	0.24205	SS18L1	synovial sarcoma translocation gene on chromosome 18-like 1	26039
10012681533	7.09e-08	1.88e-08	6.340961	8.583278	0.4190679			
10012675908	7.12e-08	1.88e-08	6.340058	8.579592	0.3352881	KTN1	kinectin 1 (kinesin receptor)	3895
10012680202	7.14e-08	1.89e-08	-6.339257	8.576321	-0.1741024	ENPP1	ectonucleotide pyrophosphatase/phosphodiesterase 1	5167
10012687391	7.14e-08	1.89e-08	6.33914	8.575844	0.5112226	FKBP14	FK506 binding protein 14, 22 kDa	55033
10012689001	7.15e-08	1.89e-08	6.338773	8.57435	0.4134345	FAM167A	family with sequence similarity 167, member A	83648
10012673411	7.16e-08	1.90e-08	-6.338279	8.572332	-0.2000238	BCL10	B-cell CLL/lymphoma 10	8915
10012676569	7.17e-08	1.90e-08	-6.337939	8.570946	-0.1505845	GPIHBP1	glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1	338328
10012680305	7.17e-08	1.90e-08	-6.337908	8.570821	-0.533906	RIPK4	receptor-interacting serine-threonine kinase 4	54101
10012675613	7.32e-08	1.94e-08	6.333022	8.550888	0.3155238	SS18	synovial sarcoma translocation, chromosome 18	6760
10012682550	7.35e-08	1.95e-08	6.331932	8.546442	0.2909321	FAM115A	family with sequence similarity 115, member A	9747
10012670263	7.35e-08	1.95e-08	-6.331887	8.546258	-0.3749952	ASAH1	N-acylsphingosine amidohydrolase (acid ceramidase) 1	427
10012672085	7.35e-08	1.95e-08	6.331833	8.546039	0.2643774	RTTN	rotatin	25914
10012687686	7.36e-08	1.95e-08	6.331399	8.544269	0.268225	SNIP1	Smad nuclear interacting protein 1	79753
10012669882	7.41e-08	1.97e-08	6.329682	8.537266	0.3494286	SAMD13	sterile alpha motif domain containing 13	148418
10012676064	7.45e-08	1.98e-08	6.328293	8.531602	0.310681	PPTC7	PTC7 protein phosphatase homolog (S. cerevisiae)	160760
10012670199	7.47e-08	1.98e-08	-6.327757	8.529414	-0.2169107	SLC17A6	solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 6	57084
10012672177	7.52e-08	2.00e-08	-6.325932	8.521971	-0.1733298	EPHA1	EPH receptor A1	2041
10012667141	7.54e-08	2.00e-08	-6.325428	8.519916	-0.1602952	CLTA	clathrin, light chain (Lca)	1211
10012679173	7.57e-08	2.01e-08	6.324286	8.515259	0.3657107	ARHGEF17	Rho guanine nucleotide exchange factor (GEF) 17	9828
10012665867	7.66e-08	2.03e-08	-6.321317	8.503154	-0.168019			
10012665264	7.69e-08	2.04e-08	6.320548	8.50002	0.289456	PTAR1	protein prenyltransferase alpha subunit repeat containing 1	375743
10012672397	7.74e-08	2.05e-08	-6.318948	8.493498	-0.1763667	VTCN1	V-set domain containing T cell activation inhibitor 1	79679
10012669050	7.74e-08	2.06e-08	6.318846	8.493083	0.844631	ATP8B1	ATPase, class I, type 8B, member 1	5205
10012671319	7.76e-08	2.06e-08	6.318277	8.490762	0.3422119			
10012682483	7.77e-08	2.07e-08	6.317687	8.488358	0.4167536	ZNF568	zinc finger protein 568	374900
10012685933	7.82e-08	2.08e-08	-6.316316	8.482769	-0.1418488	RPP25	ribonuclease P/MRP 25kDa subunit	54913
10012676068	7.82e-08	2.08e-08	-6.316226	8.4824	-0.160556	RHOF	ras homolog gene family, member F (in filopodia)	54509
10012667951	7.86e-08	2.09e-08	6.314936	8.477144	0.1664536	DDB1	damage-specific DNA binding protein 1, 127kDa	1642
10012673370	7.86e-08	2.09e-08	6.314923	8.477093	0.42405	MPL	myeloproliferative leukemia virus oncogene	4352
10012674937	7.89e-08	2.10e-08	6.313731	8.472233	0.2764917	ZDHHC21	zinc finger, DHHC-type containing 21	340481
10012672538	7.95e-08	2.12e-08	-6.311835	8.464507	-0.4076024	IL18R1	interleukin 18 receptor 1	8809
10012676596	7.95e-08	2.12e-08	6.311804	8.46438	0.1567274	POLR3F	polymerase (RNA) III (DNA directed) polypeptide F, 39 kDa	10621
10012677607	7.98e-08	2.12e-08	6.310973	8.460993	0.6783012	SPEG	SPEG complex locus	10290
10012668640	7.98e-08	2.12e-08	6.310941	8.460864	0.2686786	PPP1CB	protein phosphatase 1, catalytic subunit, beta isoform	5500
10012682341	7.98e-08	2.12e-08	6.310875	8.460595	0.7135524	UGT2A3	UDP glucuronosyltransferase 2 family, polypeptide A3	79799
10012675732	7.99e-08	2.13e-08	-6.310614	8.45953	-0.1806274	IPO8	importin 8	10526
10012684458	7.99e-08	2.13e-08	6.310489	8.459022	0.3061048	ERO1LB	ERO1-like beta (S. cerevisiae)	56605
10012678413	8.00e-08	2.13e-08	-6.310147	8.457629	-0.1288917			
10012685379	8.00e-08	2.13e-08	6.310061	8.457276	0.35995	UBFD1	ubiquitin family domain containing 1	56061
10012669799	8.02e-08	2.14e-08	6.309334	8.454315	0.6035655			
10012685675	8.04e-08	2.14e-08	6.308744	8.451909	0.438644	PMEPA1	prostate transmembrane protein, androgen induced 1	56937
10012666783	8.06e-08	2.15e-08	6.308145	8.44947	0.9403917			
10012665769	8.07e-08	2.15e-08	6.30792	8.448554	0.4785631			
10012666864	8.10e-08	2.16e-08	6.306977	8.44471	0.6218202	SYN2	synapsin II	6854
10012681531	8.10e-08	2.16e-08	6.306891	8.444361	0.3719726			
10012674542	8.12e-08	2.17e-08	6.306134	8.441274	0.5222417			
10012677661	8.15e-08	2.17e-08	-6.305287	8.437825	-0.2630155	GAS7	growth arrest-specific 7	8522
10012685354	8.18e-08	2.18e-08	6.304455	8.434435	0.2493726	PRR3	proline rich 3	80742
10012673074	8.18e-08	2.18e-08	6.304366	8.434071	0.2948476			
10012686625	8.22e-08	2.19e-08	-6.303229	8.429441	-0.1835036	LOC440895	LIM and senescent cell antigen-like domains 3-like	440895
10012677803	8.22e-08	2.20e-08	6.302938	8.428256	0.2998179	PATZ1	POZ (BTB) and AT hook containing zinc finger 1	23598
10012687707	8.23e-08	2.20e-08	-6.302857	8.427926	-0.1125845			
10012669999	8.24e-08	2.20e-08	6.302364	8.425917	0.5219226	RAP2A	RAP2A, member of RAS oncogene family	5911
10012683699	8.24e-08	2.20e-08	-6.302354	8.425877	-0.168275	CEP110	centrosomal protein 110kDa	11064
10012688951	8.25e-08	2.20e-08	-6.302014	8.424491	-0.283169	BDH1	3-hydroxybutyrate dehydrogenase, type 1	622
10012688644	8.29e-08	2.22e-08	6.300709	8.419176	0.368125	FLNB	filamin B, beta (actin binding protein 278)	2317
10012666505	8.36e-08	2.23e-08	6.298756	8.411223	0.2244714	NASP	nuclear autoantigenic sperm protein (histone-binding)	4678
10012679159	8.36e-08	2.23e-08	-6.298663	8.410844	-0.3916714	SLC25A37	solute carrier family 25, member 37	51312
10012665957	8.38e-08	2.24e-08	6.297939	8.407895	0.21035	BTAF1	BTAF1 RNA polymerase II, B-TFIID transcription factor-associated, 170kDa (Mot1 homolog, S. cerevisiae)	9044
10012678722	8.43e-08	2.25e-08	-6.296667	8.402712	-0.1435333	HOXA2	homeobox A2	3199
10012668549	8.47e-08	2.27e-08	-6.295304	8.397163	-0.1348357	MYO9B	myosin IXB	4650
10012673336	8.50e-08	2.27e-08	6.29459	8.394255	0.1836548	GNB2L1	guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1	10399
10012679741	8.51e-08	2.28e-08	6.294174	8.392562	0.1308024	PSMD6	proteasome (prosome, macropain) 26S subunit, non-ATPase, 6	9861
10012666079	8.51e-08	2.28e-08	-6.294172	8.392555	-0.1276536	DNAJB13	DnaJ (Hsp40) related, subfamily B, member 13	374407
10012671548	8.52e-08	2.28e-08	6.293866	8.391306	0.2448155	UCK2	uridine-cytidine kinase 2	7371
10012670688	8.52e-08	2.28e-08	-6.293766	8.390901	-0.477244	DACH1	dachshund homolog 1 (Drosophila)	1602
10012676595	8.53e-08	2.28e-08	-6.293448	8.389607	-0.22225	ARID3B	AT rich interactive domain 3B (BRIGHT-like)	10620
10012670610	8.56e-08	2.29e-08	6.292495	8.385726	0.2347095	RFC2	replication factor C (activator 1) 2, 40kDa	5982
10012687117	8.58e-08	2.30e-08	-6.291773	8.382784	-0.2386667	F10	coagulation factor X	2159
10012668315	8.59e-08	2.30e-08	-6.291608	8.382114	-0.1698536	ACRV1	acrosomal vesicle protein 1	56
10012666945	8.60e-08	2.31e-08	-6.29114	8.380209	-0.1488333	TGM4	transglutaminase 4 (prostate)	7047
10012666572	8.64e-08	2.31e-08	6.290181	8.376302	0.3600821	ERO1LB	ERO1-like beta (S. cerevisiae)	56605
10012678157	8.72e-08	2.34e-08	6.287827	8.366719	0.4856905			
10012678352	8.80e-08	2.36e-08	6.285649	8.357852	0.2676845	KIAA0355	KIAA0355	9710
10012670198	8.88e-08	2.38e-08	6.283347	8.348483	0.2395274	PIGN	phosphatidylinositol glycan anchor biosynthesis, class N	23556
10012683928	8.88e-08	2.38e-08	6.283188	8.347838	0.263819			
10012682156	8.94e-08	2.40e-08	6.281689	8.341737	0.5837798	MBTPS2	membrane-bound transcription factor peptidase, site 2	51360
10012667843	8.97e-08	2.41e-08	6.280667	8.337578	0.411869			
10012670550	8.97e-08	2.41e-08	6.280598	8.337294	0.8965071	CDH7	cadherin 7, type 2	1005
10012677303	9.01e-08	2.42e-08	6.279626	8.33334	0.2387036	USPL1	ubiquitin specific peptidase like 1	10208
10012674757	9.02e-08	2.42e-08	-6.279158	8.331437	-0.1858524	ICEBERG	ICEBERG caspase-1 inhibitor	59082
10012678025	9.02e-08	2.42e-08	6.279102	8.331209	0.4618738	FAM152A	family with sequence similarity 152, member A	51029
10012687908	9.03e-08	2.42e-08	-6.278878	8.330295	-0.1836738	TCF20	transcription factor 20 (AR1)	6942
10012668299	9.05e-08	2.43e-08	6.278341	8.328111	0.1802821	C9orf119	chromosome 9 open reading frame 119	375757
10012682077	9.06e-08	2.43e-08	6.278136	8.327276	0.225119			
10012677644	9.06e-08	2.43e-08	-6.277908	8.326349	-0.1554643	CARM1	coactivator-associated arginine methyltransferase 1	10498
10012678351	9.06e-08	2.44e-08	-6.277833	8.326045	-0.248194	FOXO4	forkhead box O4	4303
10012676438	9.06e-08	2.44e-08	-6.277828	8.326022	-0.1969667	NPC2	Niemann-Pick disease, type C2	10577
10012676973	9.06e-08	2.44e-08	6.277778	8.325819	0.3615798	RP1-93P18.1	hypothetical protein LOC126917	126917
10012675204	9.10e-08	2.45e-08	6.27669	8.321391	0.9016143			
10012668819	9.10e-08	2.45e-08	-6.276636	8.321173	-0.1775548	MAPK11	mitogen-activated protein kinase 11	5600
10012676551	9.11e-08	2.45e-08	-6.276366	8.320076	-0.1588131	DHDH	dihydrodiol dehydrogenase (dimeric)	27294
10012678488	9.14e-08	2.46e-08	-6.275532	8.31668	-0.2508179	FXYD3	FXYD domain containing ion transport regulator 3	5349
10012671560	9.18e-08	2.47e-08	6.274398	8.312068	0.245469	CBFA2T3	core-binding factor, runt domain, alpha subunit 2; translocated to, 3	863
10012668968	9.23e-08	2.48e-08	6.272967	8.306246	0.1854333	PDCD7	programmed cell death 7	10081
10012665668	9.24e-08	2.49e-08	6.272686	8.305102	0.5260631	PRH1	proline-rich protein HaeIII subfamily 1	5554
10012673045	9.25e-08	2.49e-08	-6.272415	8.304	-0.3029452	COMMD5	COMM domain containing 5	28991
10012665586	9.26e-08	2.49e-08	-6.272101	8.302724	-0.1647345	SNAPC2	small nuclear RNA activating complex, polypeptide 2, 45kDa	6618
10012670019	9.26e-08	2.49e-08	6.272059	8.30255	0.2730119	ZNF397	zinc finger protein 397	84307
10012684938	9.28e-08	2.50e-08	-6.27156	8.300524	-0.4477821	KREMEN1	kringle containing transmembrane protein 1	83999
10012678626	9.31e-08	2.51e-08	6.270857	8.297662	0.6731643			
10012688279	9.32e-08	2.51e-08	-6.270551	8.296416	-0.2972524			
10012684488	9.33e-08	2.51e-08	6.270165	8.294846	0.209469	ZSCAN29	zinc finger and SCAN domain containing 29	146050
10012678160	9.35e-08	2.52e-08	6.269691	8.292921	0.2142536	MTF2	metal response element binding transcription factor 2	22823
10012681665	9.35e-08	2.52e-08	-6.269584	8.292486	-0.3275345			
10012678030	9.37e-08	2.53e-08	6.268879	8.289616	0.3131548			
10012677600	9.39e-08	2.53e-08	-6.268411	8.287715	-0.1833821	C1orf34	chromosome 1 open reading frame 34	22996
10012679628	9.40e-08	2.54e-08	6.268014	8.286098	0.1661036	PSMD11	proteasome (prosome, macropain) 26S subunit, non-ATPase, 11	5717
10012669542	9.41e-08	2.54e-08	6.267794	8.285203	0.61505			
10012681210	9.42e-08	2.54e-08	6.267631	8.28454	0.1863821	C11orf73	chromosome 11 open reading frame 73	51501
10012688790	9.42e-08	2.54e-08	6.267461	8.283848	0.262569	CTNNBL1	catenin, beta like 1	56259
10012683982	9.42e-08	2.54e-08	6.26731	8.283234	0.2530548	WDR33	WD repeat domain 33	55339
10012681718	9.44e-08	2.55e-08	6.266968	8.281846	0.3857131			
10012680731	9.45e-08	2.55e-08	6.266663	8.280605	0.5926083	RUFY3	RUN and FYVE domain containing 3	22902
10012673475	9.48e-08	2.56e-08	6.265728	8.2768	0.2999071	HERC2	hect domain and RLD 2	8924
10012684862	9.49e-08	2.56e-08	6.26539	8.275426	0.2857548	MSH2	mutS homolog 2, colon cancer, nonpolyposis type 1 (E. coli)	4436
10012676257	9.50e-08	2.57e-08	6.26518	8.274574	0.2555369	CCDC111	coiled-coil domain containing 111	201973
10012684835	9.53e-08	2.58e-08	6.264298	8.270986	0.2266821	PLEKHA3	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 3	65977
10012685708	9.54e-08	2.58e-08	-6.264062	8.270027	-0.2160845			
10012675536	9.60e-08	2.59e-08	6.262584	8.264016	0.2715107	ARMCX5	armadillo repeat containing, X-linked 5	64860
10012683230	9.62e-08	2.60e-08	6.262075	8.261944	0.4771857	PTPDC1	protein tyrosine phosphatase domain containing 1	138639
10012668577	9.62e-08	2.60e-08	-6.261817	8.260895	-0.3186726			
10012680416	9.66e-08	2.61e-08	6.260906	8.257191	0.3841036	HERC5	hect domain and RLD 5	51191
10012665488	9.69e-08	2.62e-08	6.259946	8.25329	0.3736798	SLC16A1	solute carrier family 16, member 1 (monocarboxylic acid transporter 1)	6566
10012688945	9.69e-08	2.62e-08	6.259938	8.253259	0.5446821	CHST2	carbohydrate (N-acetylglucosamine-6-O) sulfotransferase 2	9435
10012668344	9.73e-08	2.63e-08	-6.258905	8.249058	-0.1917417	TMEM59L	transmembrane protein 59-like	25789
10012673314	9.76e-08	2.64e-08	-6.258187	8.246138	-0.1458583			
10012669539	9.80e-08	2.65e-08	6.257184	8.242061	0.2466607	PIP4K2B	phosphatidylinositol-5-phosphate 4-kinase, type II, beta	8396
10012684027	9.83e-08	2.66e-08	6.256313	8.238521	0.2485024	VANGL1	vang-like 1 (van gogh, Drosophila)	81839
10012681876	9.84e-08	2.66e-08	6.256035	8.237391	0.5596036			
10012671852	9.90e-08	2.68e-08	6.254512	8.231197	0.2130262			
10012688766	9.91e-08	2.68e-08	6.254279	8.230252	0.9699607			
10012676242	9.92e-08	2.69e-08	-6.254049	8.229315	-0.1427893	KIAA0323	KIAA0323	23351
10012667067	1.01e-07	2.72e-08	-6.250705	8.215727	-0.1410917	OR1D2	olfactory receptor, family 1, subfamily D, member 2	4991
10012681796	1.01e-07	2.73e-08	-6.249766	8.211911	-0.2151464	ZNFX1	zinc finger, NFX1-type containing 1	57169
10012683951	1.01e-07	2.74e-08	-6.249176	8.209511	-0.1668286	GNAO1	guanine nucleotide binding protein (G protein), alpha activating activity polypeptide O	2775
10012675193	1.01e-07	2.74e-08	-6.24909	8.209162	-0.183044	TRIM35	tripartite motif-containing 35	23087
10012665927	1.02e-07	2.76e-08	6.247562	8.202951	0.2107488	RPL38	ribosomal protein L38	6169
10012681115	1.02e-07	2.78e-08	6.246001	8.196609	0.5179095	KLHL13	kelch-like 13 (Drosophila)	90293
10012683971	1.02e-07	2.78e-08	6.245937	8.196348	0.2201548	OGFOD1	2-oxoglutarate and iron-dependent oxygenase domain containing 1	55239
10012686212	1.03e-07	2.78e-08	6.245598	8.194972	0.3014798	ACTN1	actinin, alpha 1	87
10012686597	1.03e-07	2.78e-08	-6.245582	8.194906	-0.151381	EIF1AD	eukaryotic translation initiation factor 1A domain containing	84285
10012683412	1.03e-07	2.78e-08	6.245566	8.194844	0.8719905	C8B	complement component 8, beta polypeptide	732
10012679738	1.03e-07	2.78e-08	-6.245424	8.194267	-0.432131	KLF2	Kruppel-like factor 2 (lung)	10365
10012669112	1.03e-07	2.79e-08	6.244736	8.191469	0.5876667	C14orf135	chromosome 14 open reading frame 135	64430
10012688362	1.03e-07	2.80e-08	6.243961	8.18832	0.7052369			
10012681613	1.04e-07	2.83e-08	-6.241671	8.179016	-0.1625286	SAA4	serum amyloid A4, constitutive	6291
10012668150	1.04e-07	2.83e-08	-6.241437	8.178066	-0.1367274	EVPL	envoplakin	2125
10012671234	1.04e-07	2.83e-08	-6.241425	8.178017	-0.2099357	H2AFV	H2A histone family, member V	94239
10012677096	1.04e-07	2.84e-08	6.240965	8.176151	0.161069	DDX20	DEAD (Asp-Glu-Ala-Asp) box polypeptide 20	11218
10012677401	1.05e-07	2.85e-08	-6.239997	8.172217	-0.3208119	MSLN	mesothelin	10232
10012680665	1.05e-07	2.86e-08	6.239206	8.169003	0.2993452	MORC2	MORC family CW-type zinc finger 2	22880
10012672249	1.05e-07	2.86e-08	-6.23896	8.168006	-0.458669	LGALS13	lectin, galactoside-binding, soluble, 13 (galectin 13)	29124
10012666253	1.05e-07	2.86e-08	-6.238929	8.167878	-0.2182488	LETM2	leucine zipper-EF-hand containing transmembrane protein 2	137994
10012680021	1.06e-07	2.87e-08	6.237572	8.162366	0.3166583	SDHALP1	succinate dehydrogenase complex, subunit A, flavoprotein pseudogene 1	255812
10012683913	1.06e-07	2.88e-08	6.237495	8.162053	0.3231369	RDH10	retinol dehydrogenase 10 (all-trans)	157506
10012676876	1.06e-07	2.88e-08	6.237325	8.161364	0.2481726	SEC31B	SEC31 homolog B (S. cerevisiae)	25956
10012682375	1.06e-07	2.88e-08	-6.237141	8.160615	-0.1794048			
10012665468	1.06e-07	2.90e-08	-6.235875	8.155473	-0.2693881	CALML4	calmodulin-like 4	91860
10012684333	1.06e-07	2.90e-08	6.235635	8.1545	0.3296238	SETD7	SET domain containing (lysine methyltransferase) 7	80854
10012668679	1.07e-07	2.90e-08	-6.235241	8.152901	-0.1967583	SLC9A3	solute carrier family 9 (sodium/hydrogen exchanger), member 3	6550
10012668020	1.07e-07	2.91e-08	6.234938	8.151671	0.3390274			
10012685041	1.07e-07	2.91e-08	-6.234825	8.15121	-0.2390548	CDON	Cdon homolog (mouse)	50937
10012668550	1.08e-07	2.93e-08	6.233074	8.144099	0.4792476	ARNTL2	aryl hydrocarbon receptor nuclear translocator-like 2	56938
10012675029	1.08e-07	2.93e-08	6.232663	8.142432	0.2221238	TMED8	transmembrane emp24 protein transport domain containing 8	283578
10012672568	1.08e-07	2.94e-08	6.232524	8.141865	0.231325	SMS	spermine synthase	6611
10012687869	1.08e-07	2.95e-08	6.231701	8.138522	0.2698571	CSE1L	CSE1 chromosome segregation 1-like (yeast)	1434
10012676343	1.08e-07	2.95e-08	-6.231587	8.138062	-0.1320274	C9orf114	chromosome 9 open reading frame 114	51490
10012666071	1.08e-07	2.96e-08	6.230802	8.134873	0.2754667			
10012674406	1.09e-07	2.96e-08	6.23057	8.133932	0.2850833	ZNF184	zinc finger protein 184	7738
10012667015	1.09e-07	2.96e-08	6.230505	8.133667	0.7141417	CDX1	caudal type homeobox 1	1044
10012683864	1.09e-07	2.96e-08	6.230325	8.132939	0.2574524	HMG20A	high-mobility group 20A	10363
10012677267	1.09e-07	2.97e-08	6.229456	8.129407	0.2688119	EID2	EP300 interacting inhibitor of differentiation 2	163126
10012673939	1.09e-07	2.98e-08	6.229062	8.12781	0.7711774	PTPN14	protein tyrosine phosphatase, non-receptor type 14	5784
10012668803	1.09e-07	2.99e-08	6.228441	8.125286	0.4163262	MTHFSD	methenyltetrahydrofolate synthetase domain containing	64779
10012674559	1.10e-07	3.00e-08	6.227554	8.121685	0.5070214	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 (autotaxin)	5168
10012675873	1.10e-07	3.01e-08	6.226557	8.117639	0.7783833	CHMP4C	chromatin modifying protein 4C	92421
10012686026	1.11e-07	3.02e-08	-6.225406	8.112966	-0.281331	LOC100129034	hypothetical protein LOC100129034	100129034
10012686489	1.11e-07	3.04e-08	6.223818	8.106522	0.2344881	EIF2C2	eukaryotic translation initiation factor 2C, 2	27161
10012683368	1.12e-07	3.05e-08	-6.223266	8.104279	-0.1615583	AVPR2	arginine vasopressin receptor 2 (nephrogenic diabetes insipidus)	554
10012688135	1.12e-07	3.05e-08	6.222984	8.103135	0.6113917	DNAL1	dynein, axonemal, light chain 1	83544
10012676320	1.13e-07	3.08e-08	-6.221181	8.095817	-0.1861548	LBA1	lupus brain antigen 1	9881
10012669540	1.13e-07	3.09e-08	6.220072	8.091316	0.344469	NFE2L3	nuclear factor (erythroid-derived 2)-like 3	9603
10012688997	1.13e-07	3.10e-08	6.21939	8.088551	0.2826357			
10012672235	1.14e-07	3.10e-08	6.219057	8.087199	0.202131	BRD7	bromodomain containing 7	29117
10012671822	1.14e-07	3.11e-08	-6.218345	8.084308	-0.182131	IFFO	intermediate filament family orphan	25900
10012674156	1.14e-07	3.12e-08	-6.217743	8.081867	-0.1382202	NOG	noggin	9241
10012681434	1.15e-07	3.13e-08	6.216598	8.07722	0.2549048	MRPL37	mitochondrial ribosomal protein L37	51253
10012684147	1.15e-07	3.15e-08	6.215253	8.07176	0.3060464	MPRIP	myosin phosphatase Rho interacting protein	23164
10012669427	1.15e-07	3.16e-08	6.214766	8.069787	0.1360417	FTSJ1	FtsJ homolog 1 (E. coli)	24140
10012674892	1.16e-07	3.16e-08	-6.214556	8.068933	-0.2390202	FNDC3A	fibronectin type III domain containing 3A	22862
10012681578	1.16e-07	3.16e-08	6.214381	8.068225	0.2983679	C21orf57	chromosome 21 open reading frame 57	54059
10012681309	1.16e-07	3.17e-08	6.214118	8.067158	0.2151714	GLTSCR2	glioma tumor suppressor candidate region gene 2	29997
10012682158	1.16e-07	3.17e-08	-6.213918	8.066347	-0.1706452	PI15	peptidase inhibitor 15	51050
10012665717	1.16e-07	3.17e-08	6.213857	8.066098	0.1643238	MBD1	methyl-CpG binding domain protein 1	4152
10012685277	1.16e-07	3.19e-08	6.212555	8.060817	0.8387095			
10012672970	1.17e-07	3.20e-08	-6.211922	8.058246	-0.1865631	CPNE6	copine VI (neuronal)	9362
10012668749	1.17e-07	3.20e-08	-6.211767	8.057617	-0.2475786	PTP4A1	protein tyrosine phosphatase type IVA, member 1	7803
10012669330	1.17e-07	3.20e-08	6.211668	8.057219	0.2080893	FAM62A	family with sequence similarity 62 (C2 domain containing), member A	23344
10012671602	1.17e-07	3.20e-08	6.211305	8.055743	0.7648012	FGF10	fibroblast growth factor 10	2255
10012686992	1.17e-07	3.20e-08	-6.211279	8.055638	-0.4450595	ATP9A	ATPase, class II, type 9A	10079
10012686171	1.17e-07	3.20e-08	6.211256	8.055545	0.7415821			
10012685112	1.18e-07	3.23e-08	6.20941	8.048056	0.9681167	C6orf165	chromosome 6 open reading frame 165	154313
10012666427	1.18e-07	3.24e-08	-6.20877	8.045461	-0.1322833	MVD	mevalonate (diphospho) decarboxylase	4597
10012665970	1.19e-07	3.26e-08	-6.207025	8.038384	-0.338331			
10012684748	1.19e-07	3.28e-08	6.205925	8.033922	0.1957155	ING3	inhibitor of growth family, member 3	54556
10012684180	1.21e-07	3.32e-08	6.202897	8.021641	0.7703833	GLDC	glycine dehydrogenase (decarboxylating)	2731
10012668104	1.21e-07	3.32e-08	6.202642	8.020606	0.1834286	EIF5	eukaryotic translation initiation factor 5	1983
10012674293	1.21e-07	3.33e-08	6.201977	8.017912	0.2589536	RANBP9	RAN binding protein 9	10048
10012683828	1.22e-07	3.34e-08	-6.2008	8.013139	-0.340419			
10012686847	1.22e-07	3.35e-08	-6.200662	8.012578	-0.3131238	SYNE2	spectrin repeat containing, nuclear envelope 2	23224
10012680037	1.22e-07	3.36e-08	6.199912	8.009539	0.2238333	POT1	POT1 protection of telomeres 1 homolog (S. pombe)	25913
10012686317	1.23e-07	3.38e-08	6.198477	8.003718	0.4381357			
10012672648	1.23e-07	3.38e-08	-6.198302	8.003009	-0.2791381			
10012670911	1.23e-07	3.38e-08	-6.198198	8.002588	-0.2806512			
10012675189	1.23e-07	3.39e-08	6.197532	7.999888	0.6211226			
10012683338	1.24e-07	3.39e-08	-6.197246	7.998728	-0.2914595	TRAF3IP3	TRAF3 interacting protein 3	80342
10012677948	1.24e-07	3.40e-08	6.196587	7.996058	0.3753869			
10012686486	1.25e-07	3.43e-08	6.19442	7.987274	0.2723333	UBR3	ubiquitin protein ligase E3 component n-recognin 3	130507
10012686774	1.25e-07	3.44e-08	6.194199	7.986378	0.2997095	ZBTB44	zinc finger and BTB domain containing 44	29068
10012688811	1.25e-07	3.45e-08	6.193324	7.982833	1.0150548	FAM71F1	family with sequence similarity 71, member F1	84691
10012682093	1.26e-07	3.45e-08	6.193019	7.981597	0.3196821			
10012677207	1.26e-07	3.46e-08	6.192793	7.980678	0.259331	XPOT	exportin, tRNA (nuclear export receptor for tRNAs)	11260
10012676088	1.26e-07	3.46e-08	-6.192252	7.978488	-0.2370952	LRRK1	leucine-rich repeat kinase 1	79705
10012681072	1.27e-07	3.49e-08	-6.190779	7.972518	-0.1583238	UBE2CBP	ubiquitin-conjugating enzyme E2C binding protein	90025
10012678465	1.27e-07	3.49e-08	6.190438	7.971133	0.1944798	ALKBH5	alkB, alkylation repair homolog 5 (E. coli)	54890
